,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
1449,0x00ac30a1fbec2fbf6b308d67391fa03133d8e653,6199.193440895434,5190.119728553679,5.794273502245307,10.496928837114469,2,1,5.517366937715764,0.9522103048083179
1450,0x417c754b285443f1ac5ae58d283689a3ea888888,4761.321802205876,6481.688944704611,8.68909966125132,14.149786677973484,1,2,5.460687016722165,0.6284525704169183
1451,0xbdd0f5f498b9ab08fc887a69c013bda72d0e00cc,10786.696944139467,10084.743542485085,46.859284580746575,51.44832307411037,3,1,5.15578557436572,0.11002698014907629
1452,0xf502bab33e43ab9cc02547f69c6dd659acca78b8,5952.1508773777405,1661.0965061041932,3.041427741657082,4.657044556208592,1,1,5.080152399973804,1.67031829505374
1453,0x42eba93eb63808c4a881bdad184dd40b8fa6f70a,3351.688917213807,2806.1177537143294,3.041427741657082,7.646265116566802,1,1,5.045323685914725,1.658866859406578
1454,0xdff6218dec49dc01133664aa2df9b05dc103f1eb,2653.161343594594,3786.5735629262226,5.792849668232255,10.80267817406994,1,2,5.009828505837684,0.8648297112406307
1455,0xfeab26afadf0ae22f47633e6a5ff26dfea44315b,4479.96319630692,4037.678829751519,8.691522993632566,13.277341450765348,1,2,4.942912493755854,0.5687049896061996
1456,0xc3fb1bf27d87c340b58020b42e0e93fa6facdd86,3805.823333466729,5190.752469064907,10.338734596594183,15.277593459176476,1,2,4.938858862582293,0.4777043860096058
1457,0xd8a28feba9b8298934512abf063ce3c063159a35,3226.249838102748,4145.249592525853,18.24203452422407,23.166427194190103,3,4,4.924392669966029,0.2699475578465111
1458,0x14886921d7c47e665cee7b537c3e7c6011aab4da,14624.020372974817,13023.541634318979,39.91720324107207,43.51291874919295,2,2,4.887919023626379,0.12245144014992124
1459,0x2942b4a0bc60032889fdffde8608980d6536ab93,5586.530570757976,6129.99752001104,4.104152271981961,8.959068638497849,1,2,4.854916366515887,1.1829279336586043
1460,0x3ff4f1b03f436dca391be8776156390c4a4a9ed7,4020.8189953379288,3366.3301833717974,3.041427741657082,7.134219372720369,1,1,4.621216484986648,1.5194234016123094
1461,0x3662679a6bc40dd0ec415013e466fa4ab7d89624,3852.749195063115,4969.007776151053,10.131840471252389,14.717595442906198,2,3,4.5857549716538095,0.4526082881649407
1462,0x5ab7f0dd40186b97612f4d89f575568b2d163e9a,3086.9724496836366,2583.96,3.041427741657082,7.147616210889645,1,1,4.512313486782079,1.4836168635469882
1463,0x937febbadafd7b0e044f6582682d29e94a2d50a5,9134.807741197703,10124.904557900216,14.485698572154696,18.95022045099851,1,2,4.464521878843815,0.30820204193850853
1464,0xf5806b0d318ad278c6608bc8d9bac5d92e252414,3083.468904043859,2990.46,17.318549813479812,21.49488343712426,2,2,4.251427675115401,0.24548404577191113
1465,0xa8b7465c091b00d3c0018db39242b37f8ae70736,3967.7759090978047,3321.9211854944097,3.041427741657082,6.736457788868235,1,1,4.2164838623659,1.3863501685785913
1466,0xfb292f9d524bb8f1dd3610c6c117bddd1d0a4e88,5584.093054660175,4675.1423076878655,3.041427741657082,6.4854538760851455,1,1,4.177899895003863,1.373664032119201
1467,0xd12c57611f1aad56b92b1bf9684523be96a449c3,2936.02112683616,3682.349286109392,3.041427741657082,7.212083635984528,1,2,4.170655894327446,1.37128225576555
1468,0x93da1b90b5c4ff80314f37894ca8056aa059040d,9974.498119458869,11227.49046661381,20.63045094422098,24.78707308150572,1,2,4.156622137284742,0.20147994576187872
1469,0x906ae0cd7ec6bce627945d2c01e367c57413fd65,5894.735179361418,5719.219439395931,27.801683626552872,31.795585448438747,1,2,4.135610706066635,0.14875396618486766
1470,0xacfbe6eec1f73b4c0305d33eae44bdf29bb1bc24,2870.301549156768,3625.3302867687826,3.041427741657082,7.0490111884629645,1,2,4.007583446805882,1.3176651846485765
1471,0x8ab06faea612caa0fe9a86433b4158a1c64109a5,1457.1473751660938,2590.3462436178575,2.8965140218716683,6.883147899670254,1,2,3.9866338777985857,1.3763558013858688
1472,0x99d7200e0322dab5e5fc518c6160053677aaff65,712.8272545387092,642.4533838343751,2.027894340092762,5.793862563952662,1,1,3.8227870749495714,1.8851017034618804
1473,0xb039537434b3de8892dc12899043a8cb15143270,2902.882269253053,2430.2400000000002,3.041427741657082,6.465196499402859,1,1,3.8053733283995754,1.251179923257446
1474,0xc4ab1ad249ff19feb4263533f05926a8d8277b9c,5796.099856505376,5223.879898171883,4.104152271981961,7.444758000326679,1,1,3.8026078930357397,0.9265270002273572
1475,0xa60a29b47c74c4624db14199cde89c4a0f2c0a03,850.0,824.69125,4.746367940591162,8.381073729241706,1,1,3.655139709410102,0.7700919429678377
1476,0xb088da79ab80d0e4af7e67dba6f31e52b56cdfb6,2765.530823280586,3977.3950687374663,4.104152271981961,7.709859716666501,1,2,3.6057074446845396,0.8785510881990949
1477,0x4bbc031a98b65d35bbc5dfd9aabcab575acb1153,984.1699906045026,887.0078082820731,2.896852077801542,6.399585431680282,1,1,3.581180702499363,1.236231815197539
1478,0x76d92cf5130fd275d0863a2f4f452b555cc1417f,0.0,1751.856743468397,0.0,3.323020801239084,0,1,3.323020801239084,0.0
1479,0x1933f62804471942e29a1cf9a4b15a4f7da80844,3652.361105800619,1771.5224999999998,14.472434642915383,15.981382040152878,1,1,3.027509437340087,0.2091914395911353
1480,0x7ac6e72a3bb857299e0eaac66ca8d1d8d4f6c19e,5813.706653611,5640.603537999731,52.053506589624924,54.921275089622874,1,1,3.00752946597348,0.057777653476527316
1481,0x9000b4ae78afc8a2baa6d38146434c3878a4067c,2300.0,3351.9374944219353,7.617702587865944,10.609217953170052,2,2,2.9915153653041084,0.3927057181346541
1482,0x7d9f9a0b0622171f4610c1e5730bbe13db879e8c,2131.7589984318097,2067.515,14.463037316374795,17.392359930084915,1,1,2.9811922940867777,0.20612491199974464
1483,0x9e469f6522aa84d05b7ed0b270d35448d885653b,9185.380737146499,8911.886025697962,41.588901937162134,44.28535513931472,1,1,2.917268898775191,0.07014536962728606
1484,0x29432942bbbef3fa411dd2f22937eb535886e45e,394.54594377746025,1600.585562923543,1.1161951360874243,4.0081662436565475,1,2,2.8919711075691232,2.590918929916045
1485,0x97722fe5d3ab0222ab6403dc8e354d215394074a,2356.0234683404574,3097.9497107147854,3.041427741657082,5.921623111769617,1,2,2.880195370112535,0.9469879328921023
1486,0xca241e66a368b33a3776c213d7f765a46aac1da7,703.9130506340466,634.34,1.448212582483319,4.1623967785803995,1,1,2.770356476579395,1.912948768770489
1487,0x10911af928cd9fbd19b863c6791eb096843dd852,6225.280422177647,5610.689612498159,14.19106664738567,16.324003424577903,1,1,2.629148557882427,0.18526786063447728
1488,0x22f40c80a867cce9e039a7d9f5fca3b0251a0e0c,6379.363067079977,7425.813543802609,14.483524741071188,16.973018949775064,1,2,2.489494208703876,0.1718845552591472
1489,0x72c729251ad5efb6a798a6449e3eeb82897d2ccb,2380.2289907909044,3062.9013901005146,3.041427741657082,5.484455844546933,1,2,2.4430281028898513,0.8032504173710204
1490,0xa24c71ed9ac1c4a4ebdf56ce51b0d2dc8f36012d,1376.1119366468818,2289.1170274025408,2.896363427797243,5.278580899429384,1,2,2.3822174716321416,0.8224856897339978
1491,0xcaf9124c8bd91c055d2a7ee500c45b4289271ea2,9700.241351747118,8120.625000000001,19.087318553769073,19.93159758827328,1,1,2.119638558862459,0.11104957214872412
1492,0xdab48e38da3efbcca0747a538e081a3b299fc1c8,634.5822202400067,615.6875346323604,2.8926771678421006,4.741566812114768,1,2,1.8641449416889124,0.6444358749785896
1493,0xdf85014ef8a278942d1d51cd962b9ac90c5fa8fd,9540.098986863679,7987.209374276943,16.78886655953706,17.29106604250894,1,1,1.7559802225160044,0.10459194587609041
1494,0x874f24ac35a880140ab399b9ba294847459c4e36,8033.03402702666,8933.070404109792,20.103387888517187,21.713250433611904,1,2,1.6098625450947175,0.08007916645802032
1495,0x2d2db5799aa40a22620b181c48aac4b95a83fa96,2262.8034270619933,1894.4755992219775,3.041427741657082,4.216180425394443,1,1,1.4721352746445695,0.48402770004409046
1496,0x1629fe6d8576b8ea16536aa4c09a7cb4211ae25d,4563.321306425581,5514.265119153486,40.46694095637681,41.91128376557248,3,2,1.4443428091956676,0.03569191975130176
1497,0xaa65a5b7fb24087e82de8b0f3dff4e9b884ee252,2397.9783820068774,2326.5785756826226,5.743872743772712,7.075798463234339,1,1,1.3895728962158151,0.24192264665374716
1498,0xc61d89e847a0ab4c99d6d1c6a14e1b08dfee436b,4737.155264947493,5784.327034228336,14.483663484691391,15.725525129022124,1,2,1.2418616443307329,0.0857422326639477
1499,0x6981031b3935ea655ed6e4cfa24483f8e595ed23,2480.881153522315,2077.05572375772,3.041427741657082,3.768287766387861,1,1,1.052902868905382,0.3461870405415983
1500,0x3b5b4108dee7a26acbff6e4bde6b75751457f67b,2285.582570629918,1913.546867695633,3.041427741657082,3.7426050787761733,1,1,1.0015536130507532,0.32930376721857274
1501,0x2dac9f4950257b019e82dec46f371dc97c38ad11,2404.809625464788,2013.3667386797572,3.041427741657082,3.7251598145042837,1,1,0.9997774299058377,0.3287197707222602
1502,0x3e72c1ab2c30e3a42772175cf8b5c6973ae2f4a8,2604.410981477065,3667.3499999999995,5.792251912506277,6.777291049738498,1,2,0.9850391372322207,0.1700615152986327
1503,0x35fab87c62202233d63862d5e30ab7ce60ceda17,2240.363274959249,1875.6881428777572,3.041427741657082,3.705806837035539,1,1,0.9588125522633038,0.31525080774758346
1504,0x7baf28f2881ad8b20992d0678eaf824634e9cb5c,2332.185462668724,1952.5639739828223,3.041427741657082,3.6831588996285176,1,1,0.9482320882201823,0.311772025760359
1505,0xa2dc3551fd0389cf7d92ef097a5f35be3df45899,2455.1276057549967,2055.4942097282274,3.041427741657082,3.600505307722231,1,1,0.8817358224896608,0.28990852237352793
1506,0xf2da7534bb9870b83819e610376fe57e42f91008,1888.9728657388282,2857.262202516784,2.92572127689302,3.786737704504224,1,2,0.861016427611204,0.2942920210518356
1507,0x977980b7773a8f734a3d05fa3b88860c375ff777,2193.5955028426074,1836.532994867402,3.007451208266646,3.5564193600424474,1,1,0.8372552854419927,0.27839363881967927
1508,0x8e7cd6e0d9b6c45df4e192737eeeed7a97498765,282.901902860802,191.229309375652,0.6371791843184057,1.3784445029266652,1,1,0.8152804521529301,1.2795152010890631
1509,0x77eae5aa785b63b5565a4c179d7877bebb09d28f,3989.692423103965,3870.8993312060447,28.87805197507149,29.587116710592582,1,1,0.804976569437226,0.027875030148574734
1510,0x9a743280b063535c537594859d9a137dcb258cde,817.4483429568295,793.10881854529,5.775702318453899,6.4968816602323844,1,1,0.7408307237373226,0.12826677742208087
1511,0x3cf83e602baa7a1d0c4c201e81a955ba827b14a8,1509.8372780011614,1464.881873048677,10.412753592385933,10.997184589383536,1,1,0.6207273444076056,0.05961221869895174
1512,0x631a0958426e0ce50802503fefb96d90b9546a57,9696.565426876383,9197.914115931131,18.1265802032721,18.32895481411348,1,2,0.6049785076954239,0.033375214790168584
1513,0x8153280e18c74b1926ec6c5797a5f0f07328b76e,3239.779514304768,3143.3150792663437,8.615612163828485,9.13730146929681,1,1,0.5995733029668436,0.0695914917670126
1514,0x11eb87f074999486c4be5b8941070d9d59477762,11721.594100636985,5686.291818145259,57.85352747814173,53.522881564015655,1,1,0.5421703490403198,0.00937143114125864
1515,0x134fa687fbdd11659fc5e886d78a421f8dcc64fa,9548.517932668217,9264.210811223022,57.9480950383272,58.23114352145364,1,1,0.512593964076266,0.008845743138531705
1516,0xea3d4d2d3ec1fe88539821f288ccd58bfabbc9d4,5689.86760012646,0.0,4.104152271981961,0.0,1,0,0.4897649966843174,0.11933402179734476
1517,0x3d0db9d21ffe49bc1d7da86fe874660b63d82180,2112.70536672662,1768.8097506576946,3.041427741657082,3.240888322871897,1,1,0.4771169557221152,0.15687269146238678
1518,0xa8671b4a7d7933ebf252344f67289f629339d8ef,2072.497119170373,1735.1464005974155,3.041427741657082,3.241737647417227,1,1,0.4726820241579163,0.15541451722945807
1519,0x6c7f293b0998c5de48ae79c468879961c8c5209c,2175.2486643813013,1821.1725630366352,3.041427741657082,3.1591541300245463,1,1,0.40360234027065806,0.1327016041652729
1520,0x9ff32927af1ccfdc38113622ec9d8e26256707e9,2133.2498964892416,1786.010144588205,3.041427741657082,3.158920174784245,1,1,0.39784881480994794,0.1308098855549944
1521,0x0d4acda2503b68e8580cc4b825e7c57a0bb2afc3,10849.999999999998,14083.891249999999,27.651200330675668,27.94316349079881,2,2,0.2919631601231423,0.010558787923547912
1522,0x0a45eace1442532e42642912085dd8cf3770f82b,1313.7233558807416,1274.6072429593926,3.446243457274034,3.6757659284468716,1,1,0.2611042581775985,0.07576489050025823
1523,0x7d4da37d5e7a91146f6e49b6966c73e07bcd8340,2745.3158399234662,2474.284533627021,3.041427741657082,2.953277474102063,1,1,0.13067651117648343,0.04296551563157836
1524,0xcd2da645c37a4d2731a0fd90d0f81bf1d9dcef18,13333.68773570908,12936.67718337834,9.975001352489866,9.780650706490402,1,1,0.12618996414661154,0.012650621256819499
1525,0xe648e6e5c722ec0377b7328df61f6b4a70894e63,2624.880591513204,3590.859306036491,26.765319427750125,26.83785716095384,1,2,0.07253773320371337,0.0027101388944570817
1526,0x72581694d2ca1f412906abd3c2716d5241707337,2715.345565269683,2447.2730743384336,3.041427741657082,2.8922762865615366,1,1,0.06728641866378068,0.022123300100866626
1527,0x4a46a6df80c9e939be521434f965937acfbce0f7,2646.835526908873,2385.5266895147947,3.041427741657082,2.8754304020132144,1,1,0.04497965752441169,0.014788994296443522
1528,0xbe46cd6408552926822ef35357e02610436277c4,0.0,132.1862686328679,0.0,777.7453176714166,0,2,777.7453176714166,0.0
1529,0x9ff4fb8e3e174cb4e3859ec1a4d3c42051b278eb,0.0,33.629174226418435,0.0,157.75849367976824,0,3,157.75849367976824,0.0
1530,0xf22bb472fd7a7784b8112efc02642382a35b47ea,0.0,27.731942033122994,0.0,134.23594625096538,0,2,134.23594625096538,0.0
1531,0x824a6d7e761d518684da641ae4a608853e3fa124,0.0,25.82202190950042,0.0,120.37983934956213,0,1,120.37983934956213,0.0
1532,0xbaa1b026c6e9e656157c869f79065975902b1e38,0.0,22.283381023050858,0.0,119.77264685493779,0,1,119.77264685493779,0.0
1533,0xfeee0e5294d82ed34152addbd4704cd333985840,0.0,21.823673897497596,0.0,119.68729662478574,0,1,119.68729662478574,0.0
1534,0x82bf519afddf2cfca8201242965d00b960607ec0,0.0,19.391219717719093,0.0,119.22789961752774,0,1,119.22789961752774,0.0
1535,0xeb737969618af72183b66b3a961af2da05ef8a62,51.37942054241138,49.87109861131188,43.39385946474384,156.3047380436264,15,16,113.31330474425965,2.6112751007161092
1536,0xcf1b2f2ff0f6989126fb8480e3b33d5d5f29bfcc,21.514119896762107,40.828058450082814,43.2310539003523,148.01347281774554,1,1,104.78241891739324,2.423776648122366
1537,0xc2ced9d230bcdaad0349795926994e45a9cedeba,0.0,19.959012989445547,0.0,102.89117767335956,0,1,102.89117767335956,0.0
1538,0xf8828d94ce784c64734d9fea8887a4432a09f1ce,0.0,43.00178964116806,0.0,98.89040304846543,0,2,98.89040304846543,0.0
1539,0x9ad9a7c06e3a64cd5f443f8c5e86ecdaa78866b6,5.871857970397166,37.82859015554462,17.35760243961392,106.10305599486226,2,4,88.74545355524833,5.112771413217266
1540,0x660bd4b720a9b7a09523ddde2328eb6af129c78b,28.392986681552408,24.57,5.9044059201845585,81.18948892075322,1,1,76.30507073582848,12.923412070124636
1541,0x104e71cd5a6f6f6feeff9a00e8feb1d6ac5e3b05,0.0,17.840078138590474,0.0,72.78470797635285,0,1,72.78470797635285,0.0
1542,0xaeaaa44dd000e7f0ce67dfc4fc050d20e3519a53,25.90717743383511,25.135791225742665,45.10924398737183,114.99561747414425,1,1,70.09218233125506,1.5538319008599901
1543,0xd0fe1309b6c214a0f9f15e2fbd0ad13662c94fbe,25.138394711626376,31.16779021729867,5.9044059201845585,74.42652460664051,1,2,68.52211868645595,11.605252012265801
1544,0x958bf637c713ef2c20f4424c5f6336587238a1f8,49.17251644568773,47.708404768517376,144.08958193371183,211.97569586472835,1,1,68.2767446284685,0.473849279817323
1545,0xeaaf782286e4b6e04c08d1952df49eae1b9c98dd,9.659490612196606,23.156166603956876,5.785752786860275,67.50822159222541,1,2,61.72246880536514,10.668010037611674
1546,0xd3fe8c111579753eed182c371bd713f78ab21a0b,0.0,69.7863781318218,0.0,58.322606134122395,0,3,58.322606134122395,0.0
1547,0xb2738e9b0f38b604c665329c917f74283f5f87cf,24.21027471465458,20.79,5.9044059201845585,59.097379035044945,1,1,54.105515728990106,9.163583341048287
1548,0xc0591fbfa64e5ce5917de9fe0c5d03774bf4a5bf,25.588727585657495,23.818627354919638,73.49473406756326,125.14334916060278,1,1,52.12088472825573,0.7091784927113461
1549,0xb23a94c8bf2a9dc9b75c2fdecbfd3f5a234c7d66,148.59923586858596,158.1515244344658,259.78894414661914,309.431663176033,10,11,49.64271902941385,0.1910886515686233
1550,0xfd775a757bb7ce91356e041e7d00f3f764b7eeef,17.43641508315185,20.429418327868042,28.879368107067496,76.86789334455807,2,4,47.98852523749058,1.6616888935927445
1551,0x5ef89488154a78be8724ed08403575346e02ffe6,0.0,24.391171776462883,0.0,46.961917003127745,0,4,46.961917003127745,0.0
1552,0x4a46a6df80c9e939be521434f965937acfbce0f7,19.43203745471117,31.883295247993445,34.70091688763031,80.86011902806081,2,4,46.1592021404305,1.3302012246507724
1553,0xf78a3317e624b19e8a377285923b62e9948191a9,22.87207765416424,24.068397597603823,5.785752786860275,51.46847298752125,1,2,45.68272020066098,7.895726257853369
1554,0x2b55043f3cfd5acf1e47937448d5105a7359c92f,0.0,56.188634132024426,0.0,44.520447558419974,0,2,44.520447558419974,0.0
1555,0x68d57fef614f52d11e89046cf51132bfbbbafad6,19.334872744825113,22.331836792728858,28.929337399356534,72.33912014412678,1,2,43.40978274477025,1.500545351091788
1556,0x3ff4f1b03f436dca391be8776156390c4a4a9ed7,22.07352797626127,19.712212321000717,5.785752786860275,46.67576037107755,1,1,41.520015797184605,7.176251272173013
1557,0x42eba93eb63808c4a881bdad184dd40b8fa6f70a,15.016968934583568,17.167733064053692,5.785752786860275,46.84887341482188,1,2,41.06312062796161,7.097282262252536
1558,0xd67e49ddf8f364f8cc1921ace1a377bb04f3bca8,1.8993409851826517,23.930237441300132,3.977773177028438,43.3012599785519,1,2,39.32348680152346,9.885804205382001
1559,0x3635ce3b1ad1331a30b326da1c66e1e32d1e6822,7.265,6.762443625,1.6652583999038724,38.532421718466175,1,1,37.001247316618105,22.21952299940599
1560,0x825a34b6bc7de878d55a8159afffe0c93f7adfa0,58.15570222372243,42.40208762113407,57.858479286325135,89.51584613189947,10,9,35.86049257399697,0.6197966662160892
1561,0x1cc3400dcfb0e89d3370d4fbfaa45248ad84d55d,11.296256421705278,9.85,20.25047572964606,52.86792648457438,1,1,33.00331760068493,1.6297551742139624
1562,0xb77a8f70503994c5e9cfcc5e84e8b12216f72a41,11.680797534728027,14.396352220591586,14.410724115195388,46.86898760290989,1,2,32.458263487714504,2.2523686685174193
1563,0xa8b7465c091b00d3c0018db39242b37f8ae70736,21.316097562232706,19.03580802551286,5.785752786860275,36.98082761698619,1,1,31.80346495911037,5.496858599167524
1564,0x566a9ea1569bcc1077646f25ccf71481b186ec0d,0.0,17.870185435673257,0.0,31.46647941987258,0,2,31.46647941987258,0.0
1565,0x557ed973dcbf5676252e2ebab29e2ed4c768dee0,9.24715703234771,10.504484199256318,2.8928763934301376,33.18912125721887,1,2,30.296244863788736,10.472706311473582
1566,0x21ce904627c60579d8849e311def0bedc046ae97,21.19649176941999,20.565366226985507,28.821442934212676,58.93447584487899,1,1,30.281419663306256,1.050655920747136
1567,0xc62f620999ffc0578c84ecb49bf4309e395b8827,14.181221822556013,15.779031385295708,5.785752786860275,35.217217454632355,1,2,29.43146466777208,5.086885968341468
1568,0x28c48f70e344f6164ca747335bc105a676d24041,0.0,10.921921290775316,0.0,29.410229090572855,0,4,29.410229090572855,0.0
1569,0x53905ac65e31092f508822a1098cdcd406e35d7c,19.913720892937917,21.081371755179443,5.785752786860275,35.06373914896424,1,2,29.277986362103963,5.060359030305562
1570,0xec442354d1990e385fdda08ab782e4470c2db9b5,26.150039751283753,23.35263924889017,48.376455602469,75.55748333496561,1,2,27.927385081011465,0.5772929151838508
