,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
1026,0xef9352002b6fb48aab8b9389c6fd0b82c6fb2b25,2536854.427494703,2475928.5414523883,286.96063305651853,304.84085396808086,2,4,20.660207367048688,0.07199666082064832
1027,0x7fadb7a6e7a100b7d76c067e24ee99146da5e300,615425.7072197256,558951.7734180023,95.76063732620227,113.82243968051094,2,6,20.63865073937422,0.21552332268915486
1028,0x44f91dce19549de346a879309c2febfab858e915,73505.62096552335,132904.03517690516,19.948166707658828,40.37971340667075,1,4,20.43154669901192,1.0242318002670143
1029,0xb5e5c0fe5d47fd8f41590d706f891bec65a27606,1291744.0,1280858.5420372984,262.1219570876797,282.0032337245668,4,6,20.37796905555887,0.07774231995659353
1030,0xe0b9e707627ab1d0005a5dc99e2dbdaf79117c7e,77806.158036239,85396.69196895364,26.132906957605854,46.496644233005355,1,2,20.3637372753995,0.7792373542076511
1031,0xf0c01b3306b891f5a61b9a416a8913a1e9a6c259,682738.0823920786,724976.1711489126,205.47521488399423,225.74120497956454,2,4,20.26599009557033,0.09862985230122262
1032,0x71c2f186c4b37de8d46acbe92adbe3f9b38366ba,4360686.226583665,4373579.701483639,1183.9537573191883,1204.2047932013784,12,18,20.25103588219006,0.017104583483095005
1033,0xd283450384e0b95a7124f75600eb9abbb98b21ff,1382573.597052906,1380516.7163487053,367.303422500539,387.3372321849282,4,8,20.12766306707547,0.05479846316173635
1034,0x2dca78826a5f2f008d9024dac46f9f98da000000,103969.57223982255,125127.14612331313,26.132415496108173,46.24565104044002,1,4,20.11323554433185,0.7696661469096593
1035,0x9265c5dc86f762945845744c86e2727353e58a87,14475.795781327577,60866.18860150119,6.016756120376284,26.090267800303632,1,2,20.07351167992735,3.336268128260443
1036,0xf622693dd621201a2beec3e310ffc632cfd09793,41000.0,48040.949467128434,5.480434807848577,25.372518813136725,1,3,19.892084005288147,3.6296543436299116
1037,0x05f60c30a06b2bcf52101d611bd7a93714c3041c,1829550.290624573,1770013.7841258193,271.88830142217057,289.0444136429544,2,2,19.872702695291824,0.07309142243834454
1038,0x6ff59f08dfa4203b2f0297ae4aa19235497851c0,637315.8266195243,648960.2212677745,54.86271265426044,74.72556559459557,2,4,19.86285294033512,0.36204649714477144
1039,0x8759a2f2bf62ea53f4b2801f43ae65e934bacf5b,5877282.105346153,5728192.947073076,451.04134272191993,464.0452759038748,3,2,19.806720430238233,0.0439133147101543
1040,0xa9f5e55341fe14a5cb4c4ca5a67b6e3746008292,629136.6986768006,610222.8854091993,75.87239268348219,94.79905117985375,1,2,19.789676633998848,0.26082842433288866
1041,0x6a7f2d78b820b2546af7bc98aa5494ffbef993bb,15737.260800475091,68779.7820192746,1.034945714454435,20.698122869253933,1,2,19.6631771547995,18.99923530304661
1042,0x53c1340da756a3034432e50495ca8092327044cb,1171444.9343695766,1196208.5591091127,298.9809185905602,318.5934493724541,5,10,19.61253078189388,0.06559793472556785
1043,0x77c9da688edbb213d81ab17ca04b69ad4296bd18,7131898.621775212,6854585.901532654,1198.2725277029679,1205.2312743446148,3,2,19.61224511802486,0.01636709902347558
1044,0x059b67c8849a0a158e64950d234588456007c011,201845.9329321211,246158.62405046128,12.942022085028256,32.53441165854276,1,2,19.592389573514502,1.5138584561820214
1045,0x337dd55c26686d519e85906da975dee94096e5e7,835468.2354672025,813046.9797594029,42.55107062342171,61.05250000462002,1,4,19.524488563946836,0.45884835041494404
1046,0x9a72712b338edd58fad4dc27501202a116860888,0.0,70942.15115014561,0.0,19.512010960953,0,2,19.512010960953,0.0
1047,0x04d828ce67fa007e0ade5c3e7344fdddba46fb3f,1621495.3644383466,1640279.7105012175,153.82046783532107,173.1223210350998,3,6,19.301853199778723,0.12548299632298043
1048,0xcfb1dd951ed22817146eae59db1b477367af5c11,0.0,65332.68,0.0,19.259378802441084,0,1,19.259378802441084,0.0
1049,0x858a495335dc1bb52eb8ae5da04a3d6ef89ff520,0.0,625235.440175149,0.0,19.244047767671766,0,2,19.244047767671766,0.0
1050,0x32bec2dfea483fee2ab9cf6bf4473a2ac8314d56,302030.1380089024,353232.2630607542,35.27750247478433,54.5215043548603,2,2,19.24400188007597,0.5455035229274297
1051,0xf4c79291907f9b86e588037216dbe3b94c8982a9,213908.61511347824,211491.65395498453,49.95092738937685,68.99667717624584,1,2,19.156033275883537,0.38349704954542013
1052,0xd5baaaecea903524c07c46803a0374a959189973,10279027.272478946,26480.5409085996,449.97616684422474,1.3018991192473637,2,1,19.139052678958194,0.04253348085785143
1053,0x1878079c01b337f541ab8a31f2db7a0386456d19,3891976.2257338935,3864742.600700358,339.6512357086615,357.45602980583544,3,4,19.04743681679635,0.05607939796554851
1054,0x2608e88420e069a5f4509ddac5aca8625ffc3812,84452.21095255672,90652.97224306513,11.024178596844452,29.98632464751334,1,2,18.962146050668885,1.7200506943979108
1055,0x3bbbce3f7297bac889e3960e70f5b127754644ea,1343678.3502836202,1488272.2514613157,56.37731989182098,75.30329151435022,1,2,18.92597162252924,0.33570186839042965
1056,0x23719fce72f9a6b193ea36beef1b91414c8db4da,2625016.147328535,2564112.442933512,330.17518688256376,346.29753443712764,2,4,18.901321883956804,0.057246342653482316
1057,0xd5a087d62297d3fb19593fffe5ff6c58386ad8b8,4464580.792052953,4563756.3156059515,630.9723471376153,649.7014248970063,10,16,18.72907775939096,0.02968288205395179
1058,0x6f586a9a341bba6ef007d131fd560b43f815f9aa,12657146.183133662,13769930.764141385,12.833923315966386,31.50017348752911,1,4,18.666250171562726,1.4544461356053513
1059,0x8296000ac03d752d9945b73a0ec6205a02f5f0db,0.0,54838.94734720606,0.0,18.66416197885742,0,2,18.66416197885742,0.0
1060,0x0bd1a843359a0ecf485e99705a39d9aa5091aef1,3898770.0642677955,3808204.321759305,389.53594052937666,404.06470969799307,5,6,18.661192246219425,0.04790621430427958
1061,0x113e01b018a10c2f3f92853259f8695fd2b3a8b2,492180.42521656654,508441.637376327,99.56051925556412,118.17894406667361,2,4,18.61842481110949,0.18700610392878167
1062,0x9252b127e6af3344b2b27b057d314bf19f5c45cb,3440765.0570287392,4479390.883410312,379.1982299543132,397.68872329436465,3,12,18.490493340051472,0.04876207713912392
1063,0x77eae5aa785b63b5565a4c179d7877bebb09d28f,362648.1886346318,381865.16173167544,53.01771990283865,71.50527379368994,1,2,18.487553890851288,0.3487051862043852
1064,0xbb1c71bcc6914dbb8ffbaf7d969043dbe901c106,378954.2284427637,645555.8338014851,29.055051093836028,47.50807158991002,7,8,18.453020496073993,0.6351054223404469
1065,0x05dc5b7187016467d89a278b324f185d78fac17b,149768.03864017915,144658.70812078557,72.65956235718308,90.86836996061587,1,2,18.441941178718874,0.2538129955705096
1066,0x32aa9a1b490fd8401d010b63d7fee9c862f95bf5,518847.4718190922,585744.4267814095,98.79698871596315,117.22912708034653,2,2,18.432138364383377,0.18656579116368552
1067,0x20b9052c6b30f1e4d17ec12e4390c346d155fb1c,103948.14548133864,379251.2850416138,6.373803312625238,24.782864675866477,1,2,18.40906136324124,2.888238067650526
1068,0x6f2be7bae402663502f782eadcd8a332b04e98ad,129660.5439980503,130776.57980868735,19.950005088826213,38.35447987878778,1,2,18.404474789961565,0.9225298293417337
1069,0xf5136d82c0d71a7148a88282ac235cefc70f4680,199838.07700478926,197565.3990740963,78.90117876985933,97.11243009669806,1,2,18.314951318343518,0.2321251926002901
1070,0x8db26a9d648a812dee06dbcbd274cedc467ff723,6272857.939925701,458110.970195984,384.44948053150574,137.1728748517856,9,6,18.044407570744454,0.046935705429482846
1071,0x2a6a193becd2525154f203587119b9bb9a70d25a,532558.9306880259,512882.65180285944,99.7412636527466,116.85680897474928,1,2,18.013353993297933,0.1806008198974918
1072,0x7c733b30cd503ea6eaf5c91bd1a966efafdf69b7,213366.39845082624,204917.0890721735,25.81756576455778,43.394543780904186,1,1,17.962511443214506,0.6957476784226245
1073,0xb617809febb7c72fbcdfbc24d7f248cd42443a6d,180915.73104027734,266801.3147672897,21.95720676744243,39.9087183554488,2,4,17.95151158800637,0.8175680895178525
1074,0xb785b81782aa7907d2042b1792e4dffcf8ac69d4,500597.11719766475,550672.4611450991,79.90845022759255,97.81570140804877,1,2,17.907251180456214,0.22409709022579447
1075,0x267842c43d46bc427cbec54cd8217e885aae5354,77875.64022429737,131787.70583887954,21.381753835689338,39.28874848835135,3,6,17.90699465266201,0.8374895151384899
1076,0x7bdcb83a246d530d2fec07405d6eae398b0f64a0,225381.06495626067,231005.74496539347,49.78615775188302,67.69234979879467,1,2,17.90619204691165,0.35966205980686267
1077,0x9184aa00c9c8cf2c1f4b5fe9e663010011915ee4,0.0,87110.24,0.0,17.866643516725286,0,1,17.866643516725286,0.0
1078,0x0ac53ad75b235fd99a22f608c1bd119c1de70dd1,0.0,37821.85257091851,0.0,17.79462335319377,0,3,17.79462335319377,0.0
1079,0x76da85b3505e77a7a587947d874d8b1ffed277a1,2466138.905551495,2477307.2188287913,99.74869332738761,117.46802321881242,1,2,17.719329891424806,0.1776397193822656
1080,0x1298f938b66ade50628d7b9df9acf1bec3b31af5,0.0,119024.70528176083,0.0,17.697292883364387,0,2,17.697292883364387,0.0
1081,0x5a71307c23a7b2d75496b6d8f3f0720727145802,448758.0752740992,226992.4319330559,78.46442324961028,86.04018207039032,1,2,17.69470045344092,0.225512400660242
1082,0x64cb5b94d4a40dfcdf423a5e7086ed7d30f6424d,1978021.1081166493,0.0,72.59910004010543,0.0,2,0,17.655999170292446,0.24319859558229873
1083,0x2f8130d5a86a34f3f0fc1050ed28c9954557cad7,6121.873528353388,28723.32758064152,4.77074121964772,22.281492190418415,2,2,17.510750970770694,3.670446617111569
1084,0x7504b9318a148105d8398409456abe850a4f6e76,265477.8395926778,302708.93018320075,79.20221197288907,96.53263286611836,4,6,17.330420893229277,0.21881233442269873
1085,0xb20d21d8d4f5c6c06f18962dec3a3eb41235821e,6687520.993034139,6602515.4223795775,383.2339725645301,396.6700089207632,3,6,17.31475442520705,0.045180635498831036
1086,0xbe0003d9f744fa4cbedc40d17a271213bbb71569,177339.1931150018,172268.71568302572,49.87493760859081,66.92677254999704,1,2,17.283195689675907,0.3465306728864745
1087,0x78024933c30e21f28c43fcfada9e043373ad5d87,53063.95173283313,94451.88554429861,26.288485321213635,43.494330309019766,2,5,17.20584498780613,0.6545011923498606
1088,0x178225a2eb76548fd39e0a801652fd785e53547b,1208733.9521177076,1187842.9712471052,311.08726316094146,327.2482182033327,2,4,17.114189334655258,0.055014111348561406
1089,0x7dd8ebf8e7f4ae52a28b1126cd88db20d69a0771,1441495.4776815344,312781.7094887674,193.1971104824856,158.80577310130823,3,2,17.110728350252906,0.08856617113745129
1090,0x2a533cbc04731e887bb9d72ff5c28434cc4fca94,421816.2573786438,419143.95402125944,259.5541010299615,276.53158195400545,5,5,17.099415418904194,0.06587996626156306
