,wallet,buy_amount,sell_amount,buy_volume,sell_volume,buy_times,sell_times,profit,profit_rate
13090,0x0fc11e5171802dd85c2118a9114a63c1436b0abd,209153306414.22806,243130023566.88995,2.7103929654815566,3.383683806250717,1,2,0.6732908407691602,0.24841078372911743
13091,0xe939d359874f6d5be60940c131de4a472ed50633,1993279106432.7793,1996849331404.7192,30.48536327838955,31.06848345094975,2,2,0.5831201725602,0.019127873505563962
13092,0xc9882354355281b35ca93533f588184d9ea76666,6953309743382.643,14465450318639.793,89.58404173014142,90.15289675243524,2,6,0.5688550222938211,0.006349959337706733
13093,0x94fb0840c599a06c3dbe73161893b030ac65f080,506394825033.1608,682018113891.9219,6.778904498044776,7.346385345008406,1,2,0.5674808469636297,0.08371276614492901
13094,0x99be69035885f0541681b844dedfcc74244c3532,1169762135277.483,1135947458346.6177,13.549064388223162,14.036345919794476,1,2,0.4874878231402551,0.035979445456320897
13095,0xafff2a68c2a3bc30b19710a489488c9f12bbe35d,985674511093.2113,1070085360036.93,5.441072239558911,5.878432534263087,1,2,0.4373602947041766,0.08038126961895141
13096,0x665a5d83a8facbf16d075abc2230ba2f216f20da,1849368100906.9885,1791182007594.3696,24.39780170441738,24.82730816012383,1,2,0.42986142880007455,0.017618859027051004
13097,0xe0835b9dafd68645100a54215761534b78a702c9,615316357346.5387,734468783633.7051,9.97489922019007,10.339597746591455,1,2,0.36469852640138534,0.036561625170428144
13098,0x49ea8c6ab3e9d7ac0aba97a7f8b5d289eb8b5654,0.0,50877898894.46092,0.0,0.34070526181017063,0,2,0.34070526181017063,0.0
13099,0x87e393715e2098b9c9195ed55dac98be0ef825bd,453535406602.8866,444893646061.9572,5.111896505199736,5.38668195945886,1,2,0.27483817463093324,0.05376442468101074
13100,0xf80e7f4919fc2083699977973b0f1bfe922a76e9,189353824443.70767,203507737054.61774,9.975001160334367,10.104476264564493,1,2,0.1294751042301261,0.012979958813938226
13101,0xf14bfd84d7ec1907b54a6681b760ab4a21a7fca3,14444047088828.732,14303940830982.25,42.24388141355679,42.35515026867575,1,2,0.11212359460999785,0.002654197267347111
13102,0xe031b7ecf95238f864e385674c7da555d2bc2c05,199642605273.25006,238667506314.95062,2.710550328259875,2.786538786336654,1,2,0.07598845807677934,0.028034328410925534
13103,0x4cb90c8d0324c294e8163cc1fe006c36f9240f0b,74213.17157183248,83028.18848153614,1481.1478671707205,2547.338786805791,17,22,1066.1909196350712,0.7198409714971284
13104,0xde3bc7f20163783e133e1319efde6ffd95fa3445,0.0,35591.29571734661,0.0,810.9417619973129,0,2,810.9417619973129,0.0
13105,0xa514e75b9e2817b312b39eee366cb70c477d2f69,47687.07811534154,34296.62209430574,320.3018290024774,944.144028525468,3,4,670.0316903025471,2.0918759421051094
13106,0xfc8dbebd7ec10db9eea8d37d20eae8fd8bffd953,8851.007000000001,33594.51637975071,114.13312519374963,695.9504885034714,8,16,581.8173633097217,5.097708157224668
13107,0x8835af7eee7df0a41a3c767ca715f57d84412a91,0.0,12857.661422058345,0.0,487.51631060969345,0,2,487.51631060969345,0.0
13108,0xcfcd8a12db339ee3cf9c7740d7c737f3e84c5763,74922.9053465802,30082.63355832571,224.46444256281464,555.3708375269467,5,5,485.57994133646685,2.1632822365643993
13109,0x824a6d7e761d518684da641ae4a608853e3fa124,0.0,5625.07776244738,0.0,378.56652499761304,0,2,378.56652499761304,0.0
13110,0x76e1bd8605ace665351e9adfab3327f36d195ccb,15301.365856349981,13398.975229117008,346.02907847555343,655.8201949171429,6,2,316.35328685592424,0.9142390236382236
13111,0xd1ae7c74bfd0488778b2d8a9d3074425e3e1715c,18423.320424551806,16040.97845123844,70.17196728168682,346.1990815470954,5,4,284.2448450459915,4.050689414263757
13112,0x2b36c6e010d81cc7005456aaaf92dd1d9333eb37,50174.60854231065,48963.65593228456,415.10725127958517,636.4035781532007,1,2,225.4734276629696,0.5431690893568795
13113,0x32bfae6e54a2367b969425786933b945de5059ad,36370.0,30606.725949524967,656.3953467124069,849.0212287667473,6,10,212.5059140111522,0.3237468319595806
13114,0x0ad90abf9c84d740dacf6502fb8c865a570a76f7,6712.185134029224,8595.825090716773,165.12731958530497,369.97657802153594,10,14,204.84925843623097,1.24055340418946
13115,0xfe2aa8bbd5463d301e9f57c507a2cc8045c20014,875.6930138879236,5943.189707001755,22.161174401766466,212.45564090457745,6,8,190.294466502811,8.586840347578448
13116,0x6f1ea88c0d50428b25b1e6d73d9f4998b1cab031,11414.822490767305,11293.539280214218,35.95362474483983,207.01239809979475,2,2,171.477131753411,4.7693976051196865
13117,0x381920fe66c0c4691b27943e12f10c432e7f9b72,14183.025489061598,15418.741387486436,291.6819333455132,449.0851047491324,9,7,157.40317140361924,0.5396397699310591
13118,0x10b35ed8bfe27f480f6dde574d6ec8b3090ff8a7,12914.401183790764,12128.184717391981,29.925010491653044,182.4285144735047,1,2,155.21550558720497,5.1868154108249716
13119,0x091739b517df4555e99bc62c420625f5fa3332b7,11195.233174275632,9549.965193742792,83.12693643822469,211.84846820043416,2,4,134.39677464395587,1.616765640627597
13120,0x3bb72f55e0f23aa748416ce28f62439da3cb82ca,10401.96856877244,10183.94463539245,27.691104810533158,159.42538962471514,1,4,132.4863439258924,4.784436909700229
13121,0xe28d972515b8016d4a52904a90408dddf9c84704,12627.0787770612,10687.769191390476,152.30058352218072,268.3880501547176,2,4,122.77698654771555,0.8061491539186032
13122,0x187c0a83a6220288dc0243b44139c4e471f9ff43,26310.39523663116,21884.230282751647,725.4082755143068,830.3359734785894,4,2,120.19546069057401,0.16569353390041863
13123,0x210f91b57b5352645a29239415a1bd4b38368640,8008.738420731948,7616.066911802666,51.86998859115068,166.11856780313929,3,8,115.6030735632333,2.22870828976731
13124,0xef21cecec0eb83743c4c546cf88862c5a85f14a5,5921.886658931719,8785.928840907556,89.22571942258617,202.98258732981088,3,8,113.75686790722472,1.2749336025911477
13125,0x012f4ff38b31d279d56dbc304aa7a60b43630c98,15768.299940674515,16038.330240018378,369.4235676777423,482.7887105755452,7,11,113.36514289780297,0.30687035916640354
13126,0xf63d94a41a818f56af1929bd4ef5eac596ddd486,9238.263816133089,7678.747451106166,136.21830570616362,237.65643351770277,2,4,106.81757617758565,0.7841646218093605
13127,0xe73bbf1f967a5c6ac21f519a8fbf6e9112a2568a,6735.9999999999945,6036.421583520328,128.42151411456837,231.33162425832268,1,2,105.32325953663546,0.8201371885607398
13128,0xe83b5b94b3048d44a2389fe6c193e58b11830e9d,0.0,3120.195182615208,0.0,102.38968107213411,0,2,102.38968107213411,0.0
13129,0xeafb8bab7ec079d3ddbda2f665f303856e03446d,4999.999999999999,4761.700150006686,104.5309313866532,204.93303048978402,1,8,101.22409864569642,0.9683650313157067
13130,0x93e96ffd4829538b09ba8f5bdfc2d450f32349bf,7036.134021792892,6058.066340008569,59.39826424019301,155.27147712183205,3,4,99.24699254221139,1.670873615782428
13131,0x35f02fdadf609521b4409315434c9533afa09dd4,13480.341196709369,12056.692643203827,278.75629942458664,369.1287905428254,1,2,95.28327247117933,0.3418156743645422
13132,0x0e5bc569c4621b8548645534fcd1138e1b73aca0,2209.827862638761,3156.253193066519,10.99492981105828,103.16974911178798,2,6,92.17481930072971,8.383393153453676
13133,0x7e4f134f5dddd5a16df8f46e045f395d6b79f48d,5555.492929898664,5738.641124185058,131.791859470721,223.85534363359443,2,2,92.06348416287344,0.6985521300981897
13134,0xed4f5aad396b2abcf2146ace61067b35629287e5,8209.517454587874,7244.8834974760475,128.3894761869672,216.4803876788851,2,4,91.41835240936453,0.7120392973349042
13135,0x0f39a95fc4670f16a224949466a5bad462e4f0f6,12298.814658131316,13553.017967645932,251.81274788184834,339.3552379659602,4,22,87.54249008411185,0.347649159228377
13136,0xf23796297ea270556bc26526ec0a3674b00d14e9,3830.285333228907,4483.155615222733,13.825420897168485,98.816754411439,1,4,84.99133351427052,6.14746806961061
13137,0xd42488f89b33360727e99cfd8aa35ab33d9c58d6,6609.823463425785,5896.725896522206,55.35702538387228,136.0389356741299,2,4,83.14169309673362,1.5019176431571073
13138,0xf926795bb31616f50a1a270f4ef136c38a9dd7f1,6394.929667100839,5889.288989936395,36.72626716960695,113.29194981603214,1,4,78.30985665804702,2.1322574465954123
13139,0xd6381b760ed064d8cf1e6fc0f4506261188170b5,6439.656338301158,5420.078491337209,75.93609914371847,148.75885528999174,2,6,76.33972237112769,1.005315301048653
13140,0x346a7af91f1f8224792ef494d8f62126699d3c9b,6153.104102627862,7824.155920160334,170.6264553211674,238.2998424242663,8,8,67.67338710309889,0.39661720086558894
13141,0x39b843eb7a6036fd42e916b73d28565d494fbe5d,2296.772524223538,2890.7923796443415,36.250799710694544,102.63517602460692,1,2,66.38437631391238,1.8312527404554877
13142,0xc7c2d6b802c70312993bf6c9e6c3fa466c963caa,2485.4823209941687,2833.2068389413666,27.674784837020837,89.42591088789266,1,2,61.75112605087182,2.2313136819140404
13143,0xf2411523e94fa844d48a7542680393d10ee9f4ab,3925.5950072886135,5023.476544552933,83.24159230818815,144.78086360549935,2,2,61.5392712973112,0.7392851288749054
13144,0xd395366b42a06478fd1f016ecbed5961d2fac838,20247.83783939422,15597.72139066675,107.89940272678177,151.28955716897673,4,4,59.430423010714335,0.5507947357336305
13145,0x7146bdfe1aa6cf71ae22a8c2538655d64562bdee,4612.418323551465,6641.826259786931,8.22444944973309,64.64064886712188,1,2,56.416199417388796,6.859571544843003
13146,0x198272f94be0e8a99f33f6c095e9a383c65b6a87,791.3499741239056,2205.1583834726357,9.772893222938599,65.89246285863878,2,4,56.11956963570018,5.742370079719919
13147,0xa099db11bcb76195eb98a55edfa55e2275a4e006,3900.0,3727.6279819809533,88.05722286924703,143.57323589838938,2,2,56.110598883756786,0.6372060923051522
13148,0xb5e332eacfcd9dd3d07346775d621376e148033e,6384.367372886025,5286.841267430464,11.132083093578121,63.27237634452289,1,2,55.92613682853646,5.023869868596215
13149,0xb3f8a84067517984eb3098dae5d05a494a341113,6474.154218517505,6505.3094512069865,176.36310406545886,231.47444306771382,4,3,55.11133900225495,0.3124879168706389
13150,0x13c383e727628276386af0bc53ec70e052e5c3db,4172.841579884035,3545.505592202881,55.488672299553606,107.42535242355493,1,2,54.10063404559758,0.9749851961412457
13151,0xcd977e66b21c9eb2f588c817c5b3e41a105fecb8,3249.898959399784,2940.1665461730154,75.52428604138495,126.14966141021188,1,4,51.693776805073234,0.6844656138390591
13152,0xa11ad7066e4dee6ab6d36faaee577ed94e7af32d,2961.066332710077,2490.035218100168,49.875358577328356,99.68316586823227,1,4,51.43259790975811,1.0312226192823328
13153,0xd23765747f825524778a0c2f471f006150c2bfe0,6555.126134424601,5962.915503867188,141.13024147380526,190.39643590154483,6,9,51.3089857573788,0.3635576983470414
13154,0xd1e78055d00ccd23843d90a323eaba35e927a139,2630.322824221402,2208.817020531615,27.6749816888385,77.18285920912881,1,2,50.961833860722166,1.841440562949872
13155,0x3b58f5f495fc33584089fbf78085e4e8d833c2ef,6093.8209864773635,6670.508185297735,111.33201735430197,162.26803007525905,4,6,50.936012720957066,0.45751450419566886
13156,0x52ebb8037f56dcee5eb45adbfee63e8abfe22978,1733.9053942577837,2662.3452488786734,12.19360843869837,63.03691910800089,2,8,50.84331066930252,4.169668964270095
13157,0x44121f2ef6aebb8fac1dd37a93471a0d1e7f4cd5,693.2719380069001,3387.3842253215944,17.119822093870965,67.15098176433722,3,2,50.03115967046625,2.9224111907318133
13158,0xa340ee3f04761c306be641331c719f9bb2fc9aaa,2957.850931862946,2441.7213932076534,38.77891607670022,86.09913264159376,4,2,49.100571209225606,1.266166674491632
13159,0x0ec2617fa21737d27aea15a919d1fc907d23699d,126317.64933966367,111705.58623009367,1977.652212575651,1975.71433239737,23,18,48.465463308266955,0.02450656541128968
13160,0x4f85008e478b1bc58f40d5ac5b07aa58b2ca41be,907.9044557630219,1620.0944041529203,13.892555039700103,62.19700387312271,1,4,48.304448833422605,3.477002516483487
13161,0x0dbda7e4211273277e55e17225ad9e47d66276af,2225.0840546003164,1867.4580902649598,31.080434422680796,75.91792056484434,2,2,46.07109320948433,1.4823181871571325
13162,0xefb317c867be62fe2b992464c47b30aad7a3da0f,4677.76942550727,4140.293900387522,69.70819776496887,113.53058560504772,1,2,45.67637405031365,0.6552511112727093
13163,0xe0a01f19cab283c990c259eb8c7547e1f3aa3651,134.00683700695538,1967.49650480033,2.7712804337439376,47.966945926703005,1,2,45.195665492959066,16.308586075462863
13164,0x22f40c80a867cce9e039a7d9f5fca3b0251a0e0c,2665.7214489766707,2389.1434809517127,41.677665119100304,85.90890034325439,1,2,45.18527259852345,1.0841603642958313
13165,0x5a6c60ff8999e604de7abb377eb4b703e9b90926,0.0,3462.8066273166373,0.0,42.29563432170282,0,2,42.29563432170282,0.0
13166,0x2948ce554161583722c85a4b8af4d9b56d2ee6d3,42.93814119079358,2388.1119635895698,1.39486404616177,41.49224350032422,1,2,40.09737945416245,28.746442755118615
13167,0x381befeb576a8b09074dab40959e53f438042c40,1544.3336813918472,1329.0681426552937,27.874360007557154,67.19469024838108,1,4,40.0628744529858,1.4372661629585095
13168,0x2cdee188111c8f3011502ea2f14ef845b7c522e2,601.4401956204857,1321.2696824931481,11.045854575385885,49.80874921007138,3,6,38.762894634685495,3.5092707739483635
13169,0x763634d3914f6946816a6b6b9f3e3d52fe9ad30a,424.4344481733355,1844.4559582207164,8.488816646671705,47.23533402346881,3,2,38.74651737679711,4.564419163416475
13170,0xa73d61484902a4a70cdb5bdb0f14b619bca8b91b,317.5806093068867,2850.234128232097,6.9260018677372175,44.131327018909225,1,2,37.205325151172005,5.371832965347914
13171,0x9d3cdd0ce8b22c4010b50356b153dbe69bd74749,2747.467786399597,4095.4907827113207,65.14243993672098,101.74212781691591,10,12,36.599687880194935,0.5618409122493366
13172,0xa9c6e237159fcddee6967d1eb264fa0aadcf524d,663.4582857105547,1945.0692042801297,4.148030890599714,39.525109985865846,1,2,35.37707909526613,8.528644079155201
13173,0x44c208a8fa918046f56e841dd2fa55b54fa8c703,434.1110999999999,1581.3621540739846,8.918176984429122,44.05523821321058,1,4,35.137061228781455,3.9399376453427357
13174,0xb88d76dd37d798a5e790ab868711fce19c80eaae,2286.4751806116615,2223.951592549312,34.040029117811976,67.96428571536124,1,4,34.139927571694884,1.0029347346777278
13175,0x638ca1ae5e0db5e6da8183dd199354b3b87483fc,725.0,1161.6598264990828,11.436212195800834,43.845189913501066,2,4,32.40897771770023,2.8338909039830695
13176,0x75db42e710eb43342b9b096a903d9c34ad85da05,2429.371591447256,2140.037148003366,47.33455662155993,78.70781783179747,1,2,32.37130120130768,0.6838830552510807
13177,0x179f3e60b1a089ed6dbcd8fe57fbe57486a07df3,3053.0000000000005,2862.7374857132477,74.98885545073972,106.45224445221398,4,6,32.11968693752192,0.4283261391903946
13178,0x90504c5aeb9bc24451e7c29425d999532da6fe6a,9503.189999999997,8007.739029919183,242.67957524569056,268.9472854354368,1,2,31.426169220963292,0.12949655606223642
13179,0x4d57d96583b9968d8d05e9488b59f074fa1453d4,8344.411172315467,7580.145581826286,151.87268937963037,180.46046998721945,2,2,31.22406412097922,0.20559367354672714
13180,0x1b09808a5d07ad48ceeffe382c3712d724b1ea12,4537.235113782119,4025.245067024361,8.307524696700092,37.23927294750342,1,2,30.69782399212173,3.695182995280832
13181,0x01b6a812946fef3f59fc3052ef91ff74d015aa62,10532.27626747302,8803.05141691249,238.12209286988667,262.3436195724129,2,4,30.18637324436694,0.12676846940389191
13182,0x087f34d4e3ee54eb17504c599298304381200abf,0.0,1210.8618243478231,0.0,29.74515791628717,0,2,29.74515791628717,0.0
13183,0x5ea9ad474121887c7c031c312a5ddde325f407df,2701.6757188397423,2258.779075210986,71.89283811431257,99.75304022591904,1,2,29.38794473702936,0.40877430225109934
13184,0x7e9d5ac4cff968430e5f730858e024fd8c25ece6,1050.3780291136302,1697.1698590916117,13.72224264114195,42.36822807570327,1,2,28.64598543456132,2.087558585261792
13185,0x5de0d282a5ba9d2e0bb8d4d9647804287e0a6484,570.1720597447433,1232.3915126725894,13.940925504420498,42.53342889753377,1,2,28.59250339311327,2.0509759831975956
13186,0x1513782ff33d0c3be1cbb861e4ffd4e9d069292d,955.2466526752122,2255.0211404841302,13.852660381629473,42.253248555894984,1,2,28.40058817426551,2.0501901722739544
13187,0x5b68e776f3e3147e37d16c5f74d739a05eb0de5e,4255.555346329023,3787.4580381579253,7.9360952675106295,33.793070125088185,1,2,27.47164550551802,3.46160732444625
13188,0x79a50f48f472f9c94db245a2ff20ba6446d55225,222.56639683418192,1306.5011176127805,8.01839661957789,35.4027523558054,1,2,27.38435573622751,3.415190970893766
13189,0x52d12c2c90022263d5d9a96c0ca862c529b03b25,339.33057107246844,757.3850427723016,5.576347583247537,32.8437289873891,1,4,27.267381404141563,4.889828153119119
13190,0x3bd99c540a734f99a86f83435c39d20127470bc5,2073.258009398739,1765.0262386154911,27.677956704206377,53.797254631282186,1,2,27.182522996647254,0.9821000620510463
13191,0x742b062c28c89324f6263ff179f9b42d75dc9071,2097.5307483687116,1929.2822264804652,33.33823109941159,59.826660636199435,3,2,27.068791664726046,0.8119444485224594
13192,0x04ba5489abbb5ca555ff8ed1e437ed7f59546db3,0.0,1701.4987827324799,0.0,26.578790370687916,0,2,26.578790370687916,0.0
13193,0x925848b6cb5a66a9c564cf6808febf15e1389841,162.82906386875348,693.482154995542,2.767439880809037,29.11608781247199,1,4,26.348647931662953,9.520946819614435
13194,0x60ae5fbe34147bc57c494c8c40f8d87c5e134876,628.0,1041.6136046683307,10.700242511010803,37.00270583499926,1,2,26.302463323988462,2.458118430205914
13195,0x9b2779d0e1c2bee5e9beb6b7e2609c1e403f187e,1405.783306024401,1658.5862455842653,30.64996830747062,56.88472798664978,2,4,26.234759679179167,0.855947367253385
13196,0x3dfa2ff7dbde4d7e5fe1375b54284e263169a020,1280.6661593167782,1639.3929166992161,19.54382581508344,45.38080881465874,5,6,25.836982999575305,1.3220023164366805
13197,0x8d783e60e800b40c021565783050206d820223ee,4497.1443450318775,4537.230368505084,55.35215957883251,81.13332146324571,1,2,25.781161884413187,0.4657661431925826
13198,0x6634358928a98caae6f8d7c67a95abb02a02292b,557.9999999999999,1473.5243645221976,16.388235025611223,42.0532230526574,1,4,25.66498802704618,1.566061750209063
13199,0xd65ae2a05dadd20bacc66a806088a5802cf60456,750.3353869186509,781.8977805863606,13.937455406502883,39.35833831931299,1,2,25.420882912810114,1.8239256859576634
13200,0xd51f07862df1f0fd176c3c7f523ed20bfbfaecf8,4798.559484323674,4179.95077915629,146.07268259046225,168.83067253755047,5,4,24.89183968593171,0.1704072195053739
13201,0xea2c0eb877d0b22babcab3e9cc98839d305b9da4,2142.0257090668047,2328.368088301366,16.404092830580897,41.187537322624316,2,4,24.78344449204342,1.5108085980738621
13202,0x10879e04f263a4fdf9fc7bad595e56013cea9b4b,2122.719858514496,2775.555872374637,76.13935319542716,100.27493471790255,2,4,24.1355815224754,0.3169922058639835
13203,0x200d85de09f0bc914ac6f854e0af5d3bcca4e2f5,3536.6592461271302,3372.507529117975,89.548171668805,112.82747404372054,2,6,23.845532845881692,0.2662872105761655
13204,0xb771d88c2072471f49af455a703a098be6ad803c,0.0,809.0444921403546,0.0,23.65387788043677,0,4,23.65387788043677,0.0
13205,0x982c62da43b89561f335616e923ed7dede191e7f,660.8750333728198,825.7701191380726,28.044643356890194,51.378836249524234,1,2,23.33419289263404,0.8320374267444959
